iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811930842	unscripted	1	0	carrot	0	base	4	false	949	none	223	1195	1197	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811930855	unscripted	1	0	carrot	0	base	4	false	944	none	237	1203	1205	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811930871	unscripted	1	0	carrot	0	base	4	false	923	none	254	1218	1233	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811930887	unscripted	1	0	carrot	0	base	4	false	867	none	271	1246	1305	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811930904	unscripted	1	0	carrot	0	base	4	false	790	none	288	1262	1397	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811930921	unscripted	1	0	carrot	0	base	4	false	709	none	304	1266	1492	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811930937	unscripted	1	0	carrot	0	base	4	false	616	none	320	1250	1592	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811930954	unscripted	1	0	carrot	0	base	4	false	508	none	337	1218	1703	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811930973	unscripted	1	0	carrot	0	base	4	false	433	none	354	1187	1775	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811930988	unscripted	1	0	carrot	0	base	4	false	359	none	371	1151	1843	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931004	unscripted	1	0	carrot	0	base	4	false	299	none	389	1111	1887	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931024	unscripted	1	0	carrot	0	base	4	false	254	none	405	1075	1915	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931038	unscripted	1	0	carrot	0	base	4	false	221	none	422	1047	1934	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931054	unscripted	1	0	carrot	0	base	4	false	199	none	438	1027	1946	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931074	unscripted	1	0	carrot	0	base	4	false	166	none	455	999	1966	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931096	unscripted	1	0	carrot	0	base	4	false	142	none	471	979	1982	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931106	unscripted	1	0	carrot	0	base	4	false	106	none	488	951	2006	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931129	unscripted	1	0	carrot	0	base	4	false	91	none	504	940	2018	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931138	unscripted	1	0	carrot	0	base	4	false	79	none	521	928	2026	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931154	unscripted	1	0	carrot	0	base	4	false	74	none	538	924	2030	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931171	unscripted	1	0	carrot	0	base	4	false	67	none	554	916	2034	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931191	unscripted	1	0	carrot	0	base	4	false	50	none	571	904	2050	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931205	unscripted	1	0	carrot	0	base	4	false	30	none	588	884	2074	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931222	unscripted	1	0	carrot	0	base	4	false	32	none	605	868	2098	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931241	unscripted	1	0	carrot	0	base	4	false	46	none	621	856	2114	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931255	unscripted	1	0	carrot	0	base	4	false	56	none	638	848	2122	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931271	unscripted	1	0	carrot	0	base	4	false	61	none	654	844	2126	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811931288	unscripted	1	0	carrot	0	base	4	false	65	none	671	840	2126	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811941459	unscripted	1	0	carrot	1	base	4	false	924	none	158	1187	1221	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811941478	unscripted	1	0	carrot	1	base	4	false	864	none	180	1163	1277	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811941495	unscripted	1	0	carrot	1	base	4	false	805	none	198	1147	1333	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811941512	unscripted	1	0	carrot	1	base	4	false	735	none	214	1127	1400	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811941530	unscripted	1	0	carrot	1	base	4	false	630	none	230	1095	1500	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811941544	unscripted	1	0	carrot	1	base	4	false	525	none	246	1063	1600	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811941571	unscripted	1	0	carrot	1	base	4	false	461	none	263	1039	1660	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811941577	unscripted	1	0	carrot	1	base	4	false	365	none	279	995	1747	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811941595	unscripted	1	0	carrot	1	base	4	false	316	none	296	967	1791	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811941611	unscripted	1	0	carrot	1	base	4	false	259	none	313	936	1843	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811941627	unscripted	1	0	carrot	1	base	4	false	213	none	329	908	1887	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811941646	unscripted	1	0	carrot	1	base	4	false	167	none	347	876	1934	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811941661	unscripted	1	0	carrot	1	base	4	false	141	none	363	856	1966	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811941678	unscripted	1	0	carrot	1	base	4	false	127	none	380	844	1986	updateMouse
planned_sample	5565-e01eb14d-34f8-48a4-8be3-51928b7a21a3	1522811941696	unscripted	1	0	carrot	1	base	4	false	127	none	397	836	1990	updateMouse
